particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503600600449024,-211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,0.271291852,-0.682774007,-12.1059742,0.139569998,-1
4503600617226240,-2212,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,-0.0905993357,0.598270953,-32.1421928,0.938269973,-1
4503600634003456,211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,-0.371369362,0.0871118903,-6.43598366,0.139569998,1
4503600650780672,-321,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,-0.217278108,0.662100673,-32.0684891,0.49368,-1
4503600667557888,211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,0.407704324,0.389338523,-8.82474422,0.139569998,1
4503600684335104,-211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,1.17206371,3.03311253,666.59021,0.139569998,-1
4503600701112320,211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,0.0252610706,3.72503972,794.064148,0.139569998,1
4503600717889536,-2212,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,0.0413165018,0.351421952,81.1151733,0.938269973,-1
4503600734666752,-211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,0.622282922,-0.327527672,0.948991477,0.139569998,-1
4503600751443968,211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,-0.578250647,0.370157927,-0.564525545,0.139569998,1
4503600768221184,211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,-0.503644288,-0.767188132,-5.10853195,0.139569998,1
4503600784998400,211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,-0.291116208,0.357542932,-61.8248825,0.139569998,1
4503600801775616,2112,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,-0.0468925424,0.659018815,-876.683167,0.93957001,0
4503600818552832,211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,0.25370127,-0.553152859,3.9673562,0.139569998,1
4503600835330048,321,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,-0.837022603,0.981708586,0.53031379,0.49368,1
4503600852107264,-211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,-2.1211164,2.06958389,1.28448391,0.139569998,-1
4503600885661696,-211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,-0.956002712,0.419113457,1.18133235,0.139569998,-1
4503600902438912,211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,-3.33042002,2.535882,6.61003542,0.139569998,1
4503600919216128,-211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,-0.982763827,1.18507576,2.23973012,0.139569998,-1
4503600952770560,211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,-0.193161339,-0.595088243,12.3601437,0.139569998,1
4503600969547776,2212,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,0.160009563,0.0461829677,733.26178,0.938269973,1
4503600986324992,2212,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,0.377715141,4.31253958,5.96902227,0.938269973,1
4503601003102208,-211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,0.137481853,0.621843398,1.12394667,0.139569998,-1
4503601019879424,211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,0.752845764,3.7343061,6.48710537,0.139569998,1
4503601036656640,-211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,0.5229491,7.56238174,11.9024239,0.139569998,-1
4503601053433856,-211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,-0.572735965,1.60468984,-229.471451,0.139569998,-1
4503601070211072,211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,0.25056535,0.178159595,-36.0131302,0.139569998,1
4503601103765504,2212,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,1.01338148,-1.05676353,-14.3911829,0.938269973,1
4503601120542720,211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,0.264273673,-0.337147892,-6.46466351,0.139569998,1
4503601154097152,-211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,0.17812936,-0.223893344,-0.453187466,0.139569998,-1
4503601187651584,211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,-0.493040502,-0.418269575,0.766844571,0.139569998,1
4503601489641472,-211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,-0.275635153,0.817662358,0.0400919281,0.139569998,-1
4503601506418688,-211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,0.290357441,0.97145021,0.039437186,0.139569998,-1
4503601539973120,-211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,-0.358167917,0.325840026,-0.46979624,0.139569998,-1
4503601556750336,2212,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,-0.0233077835,0.101858616,-2.69555926,0.938269973,1
4503601573527552,211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,-0.395677745,0.304130316,-1.37596285,0.139569998,1
4503601590304768,321,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,-1.03637207,0.578200281,-188.164993,0.49368,1
4503601607081984,-211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,-0.340032548,0.0912852734,-24.2566261,0.139569998,-1
4503601623859200,321,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,-0.3607499,-0.454735577,-4.88181877,0.49368,1
4503601640636416,-211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,-0.599643946,-0.11101754,-2.80801058,0.139569998,-1
4503601657413632,2112,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,0.315147847,0.354960531,130.949905,0.93957001,0
4503601674190848,-211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,-0.193616077,0.0776024088,32.3501511,0.139569998,-1
4503601690968064,211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,0.217604339,0.120881855,105.697014,0.139569998,1
4503601707745280,211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,-0.402758837,0.18371506,5.58782911,0.139569998,1
4503601724522496,-211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,0.480751961,0.128532663,-2.22021508,0.139569998,-1
4503601741299712,-211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,0.756567836,-0.0685736611,-43.6992111,0.139569998,-1
4503601875517440,211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,-0.336669654,0.175862476,0.668378234,0.139569998,1
4503601892294656,-211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,-0.972426116,1.03482091,2.4756,0.139569998,-1
4503601942626304,211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,-0.493846148,1.00993121,0.582377613,0.139569998,1
4503601959403520,-211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,-0.999198675,2.26299286,1.79394662,0.139569998,-1
4503601976180736,211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,-0.253485203,-0.287129581,39.4208298,0.139569998,1
4503601992957952,-211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,0.0163951404,-0.00267947046,6.2802763,0.139569998,-1
4503602127175680,-211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,-0.700911403,1.6124357,1.90092409,0.139569998,-1
4503602294947840,211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,-0.0845193341,-0.0437151566,-68.2147064,0.139569998,1
4503602311725056,-211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,-0.0197467972,0.154247418,-19.8095455,0.139569998,-1
4503602412388352,-211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,-0.472167522,0.372716576,-3.26313472,0.139569998,-1
4503602429165568,211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,-0.0511706211,-0.152372777,-1.50754321,0.139569998,1
4503602445942784,-211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,-0.483631313,-0.121003613,-4.19233179,0.139569998,-1
4503602831818752,211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,-0.0335707925,0.506648123,-24.1677532,0.139569998,1
4503602848595968,-211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,0.352894068,0.435442299,-28.5215931,0.139569998,-1
4503603066699776,211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,0.390444636,0.267819524,68.5447006,0.139569998,1
4503603083476992,-211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,0.0836418569,0.142696321,64.6396103,0.139569998,-1
4503603284803584,22,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,0.204565555,-0.464701444,-49.2814751,0,0
4503603335135232,211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,-0.0205758978,-0.20347032,-75.1770706,0.139569998,1
4503603351912448,-211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,-0.0593007617,-0.660837114,-321.649628,0.139569998,-1
4504699155775488,-13,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,-2.86573243,1.04173577,148.434357,0.105659999,1
4505799405600768,-211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,-2.53677511,-3.7610414,1.49806035,0.139569998,-1
4505799422377984,211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,-0.192915395,-1.93321514,-0.0501507297,0.139569998,1
4505799455932416,321,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,-0.571796417,-0.507836223,0.169345289,0.49368,1
4505799472709632,-211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,-0.820558906,-1.4699136,-0.519049048,0.139569998,-1
4505799523041280,211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,0.421582788,0.176772848,-0.396036804,0.139569998,1
4505799539818496,2112,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,-0.0419644602,0.0597134419,40.2965126,0.93957001,0
4505799556595712,-2112,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,0.722019553,-0.232368648,44.5595703,0.93957001,0
4505800395456512,-211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,-0.49189198,0.177943558,-0.143297076,0.139569998,-1
4505800412233728,211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,-0.283881038,-0.0440198518,-0.838885128,0.139569998,1
4505800429010944,-211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,0.0394204892,-0.787557662,0.15698795,0.139569998,-1
4505800445788160,211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,-0.26344198,0.444083512,1.12424421,0.139569998,1
4505800462565376,-211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,0.107660189,-0.2564089,0.885203421,0.139569998,-1
4505800479342592,-211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,0.147944525,0.226177111,29.3172283,0.139569998,-1
4505800496119808,211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,-0.120882019,0.0415889882,22.1045589,0.139569998,1
4505801754411008,211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,-0.233900517,-0.0192016028,0.875799835,0.139569998,1
4505801771188224,-211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,-0.194110647,-0.333624929,1.11782122,0.139569998,-1
4505801804742656,-211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,0.0286127999,-0.344507068,1.07885242,0.139569998,-1
4506898749456384,211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,1.3232398,1.50001407,8.15098953,0.139569998,1
4506898766233600,-211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,0.296296239,0.738686383,4.37355757,0.139569998,-1
4506898783010816,211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,-0.109426022,1.25646722,4.82879782,0.139569998,1
4506898799788032,-211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,0.423090577,1.27548385,3.08124876,0.139569998,-1
4506898816565248,211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,0.0333916433,0.176781088,1.32968366,0.139569998,1
4506898833342464,-211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,-0.285471499,1.14143908,2.07195973,0.139569998,-1
4506898850119680,211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,0.753154337,-0.160974383,3.01935697,0.139569998,1
4506898866896896,-211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,-0.0185867958,-0.868586838,1.78442287,0.139569998,-1
4506898883674112,-211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,0.602562368,-0.813019454,1.93925261,0.139569998,-1
4506898900451328,321,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,3.45949411,-7.29946375,25.0311546,0.49368,1
4506899739312128,-211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,0.549054325,0.48006162,2.84191203,0.139569998,-1
4506899756089344,211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,0.446783066,0.713133454,2.76146269,0.139569998,1
4506899772866560,-211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,0.7147277,0.236239687,1.42431521,0.139569998,-1
4506899789643776,211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,-0.0618950129,-0.180544615,1.06930041,0.139569998,1
4506899823198208,211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,0.595253587,-0.681992471,2.12028384,0.139569998,1
4506899856752640,-321,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,3.71410394,-7.24644423,19.264883,0.49368,-1
4506899873529856,211,0,-0.00572460517,0.000217267865,-50.4499855,6.84662104,1.6033982,-2.85839128,8.77619553,0.139569998,1
4507998915395584,130,0,-0.00572538469,0.000223275507,-50.4499817,6.84662104,-0.475492954,3.66467118,2.41143394,0.497610003,0
4509098645127168,130,0,-0.00572337583,0.000214733416,-50.4499969,6.84662104,0.269340813,-0.555351913,-3.31032801,0.497610003,0
4510198207086592,130,0,-0.00572514487,0.000216987421,-50.4499931,6.84662104,-0.489542842,-0.254400492,-9.47628021,0.497610003,0
4511297886486528,130,0,-0.00572075555,0.000211373132,-50.4499626,6.84662104,0.928958178,-1.42239189,5.05158663,0.497610003,0
4512397851099136,130,0,-0.00572512345,0.000217531357,-50.4499474,6.84662104,-0.153958604,0.0782659277,11.0543509,0.497610003,0
4513497379504128,130,0,-0.00572539261,0.000215358305,-50.4499931,6.84662104,-0.274041921,-0.664674342,-2.91985202,0.497610003,0
4514596907909120,130,0,-0.00567363715,0.000265867304,-50.4496803,6.84662199,15.5194445,14.7982731,91.9536591,0.497610003,0
4515696436314112,130,0,-0.00572680403,0.000231804908,-50.4499741,6.84662104,-0.673325062,4.45165205,2.71210289,0.497610003,0
4516795964719104,22,0,-0.00591259263,0.000339310209,-50.4478188,6.84662819,-0.312530875,0.129357502,3.1141057,0,0
4516795964784641,-11,2,-32.8124123,13.579052,276.441193,7.94342566,-0.309309751,0.127381682,3.08084559,0.000510998943,1
4516795964850176,22,3,-174.873322,97.0531998,1798.71765,13.0510502,-0.154684976,0.127238035,1.86579704,0,0
4516795981496320,22,0,-0.00591259263,0.000339310209,-50.4478188,6.84662819,-0.553162396,0.43265456,6.86381054,0,0
4517895509901312,-211,0,-1.21670771,-2.07694936,-49.5805054,6.85517788,-2.88339853,-5.81326008,3.05618215,0.139569998,-1
4517897825157120,211,0,-1.21670771,-2.07694936,-49.5805054,6.85517788,-0.977768481,-1.54055822,0.485663086,0.139569998,1
4517897841934336,-211,0,-1.21670771,-2.07694936,-49.5805054,6.85517788,-1.87058175,-5.02046394,1.33652651,0.139569998,-1
4518995071860736,22,0,-0.00572483288,0.000217454144,-50.4499817,6.84662104,-0.499932677,0.438847721,1.65936255,0,0
4518995088637952,22,0,-0.00572483288,0.000217454144,-50.4499817,6.84662104,-1.18420887,0.938149691,2.03688288,0,0
4520094684151808,22,0,-0.00575855374,0.000218591682,-50.4059753,6.8467679,0.00730504049,-0.00925643742,5.32037735,0,0
4520094700929024,22,0,-0.00575855374,0.000218591682,-50.4059753,6.8467679,-0.344848424,0.0224189386,432.239166,0,0
4521194229334016,22,0,-0.00573248742,0.000305775175,-50.2778511,6.84719515,-0.0498064421,0.0870942175,141.767044,0,0
4521194246111232,22,0,-0.00573248742,0.000305775175,-50.2778511,6.84719515,0.000353341777,0.468186557,938.16217,0,0
4522293841625088,2212,0,-5.05596113,215.069534,360.899841,8.40909004,-0.0560703538,3.33968067,6.56821775,0.938269973,1
4522293858402304,-211,0,-5.05596113,215.069534,360.899841,8.40909004,-0.0338646136,0.490288883,0.757128835,0.139569998,-1
4523393403584512,22,0,-0.00572346803,0.000283030444,-50.449894,6.84662151,0.0387232751,3.18997931,4.43202209,0,0
4524492931989504,211,0,-0.00572444173,0.000218011366,-50.4499817,6.84662104,0.0363442898,0.449305236,0.637733757,0.139569998,1
4524492948766720,-211,0,-0.00572444173,0.000218011366,-50.4499817,6.84662104,0.379843086,1.10491395,1.59388435,0.139569998,-1
4525592477171712,321,0,0.165634573,1.7925123,-47.1697197,6.85911894,0.660661757,3.48651934,7.56211424,0.49368,1
4526692005576704,-2112,0,-57.9753265,243.522186,-163426.328,551.811157,-0.356119841,0.779041946,-600.838989,0.93957001,0
4526692022353920,211,0,-57.9753265,243.522186,-163426.328,551.811157,0.0731041282,0.409866393,-196.784897,0.139569998,1
4527791584313344,22,0,-0.00580646889,0.000319513405,-50.4794769,6.84671926,-0.803970098,1.0526154,-307.324585,0,0
4527791601090560,22,0,-0.00580646889,0.000319513405,-50.4794769,6.84671926,-0.223131388,0.230206832,-62.732029,0,0
4528891129495552,22,0,-0.0057113613,0.000224785079,-50.4501114,6.84662151,0.181420282,0.16589199,-1.80678332,0,0
4528891129561088,11,2,65.467041,59.8689728,-702.5,9.04166603,0.0505565628,0.0461638309,-0.5031479,0.000510998943,-1
4528891129561089,-11,2,65.467041,59.8689728,-702.5,9.04166603,0.13098979,0.119608417,-1.30363369,0.000510998943,1
4528891129626624,22,3,76.4787521,71.4378967,-820,9.4372139,0.0432641245,0.052360218,-0.50316143,0,0
4528891129626625,22,3,77.558609,70.3258743,-820,9.43721581,0.136824846,0.112266362,-1.30362916,0,0
4528891146272768,22,0,-0.0057113613,0.000224785079,-50.4501114,6.84662151,0.501221001,0.221579418,-4.80696535,0,0
4529990741786624,211,0,-0.00572457165,0.000214634303,-50.4499931,6.84662104,0.0563422181,-0.28136915,-1.09772789,0.139569998,1
4529990758563840,-211,0,-0.00572457165,0.000214634303,-50.4499931,6.84662104,0.0960792825,-0.748015583,-2.64975357,0.139569998,-1
4531090303746048,-211,0,-0.00572454231,0.000217189052,-50.4499855,6.84662104,0.189217091,-0.362709492,-0.637322366,0.139569998,-1
4532189865705472,22,0,-0.00567850377,0.000180749485,-50.4497375,6.84662199,0.448649883,-0.356132418,2.50482893,0,0
4533289410887680,22,0,-0.00574887684,0.000379724574,-50.4494324,6.84662294,-0.00161229644,0.129490182,0.653902292,0,0
4533289427664896,22,0,-0.00574887684,0.000379724574,-50.4494324,6.84662294,-0.0690365508,0.343378395,0.951705873,0,0
4534388972847104,22,0,-0.00587500958,0.000922632869,-50.4477463,6.84662867,-0.286409825,1.32997823,4.20687199,0,0
4535488518029312,22,0,-0.00573775778,0.000215145497,-50.4496117,6.84662247,-0.0795904323,0.0338553265,1.61465609,0,0
4536588046434304,-211,0,-0.00572458282,0.000217228211,-50.4499855,6.84662104,0.8559466,-1.46262789,4.13111544,0.139569998,-1
4537687658725376,22,0,-0.00572461076,0.00021726235,-50.4499817,6.84662104,-0.0707000718,-0.333864897,4.14564228,0,0
4537687675502592,22,0,-0.00572461076,0.00021726235,-50.4499817,6.84662104,-0.13891682,0.133240789,7.49702263,0,0
4538787237462016,22,0,-0.00575537933,0.000220669564,-50.4509277,6.84662437,-0.208685383,-0.0239640791,-7.30781078,0,0
4538787254239232,22,0,-0.00575537933,0.000220669564,-50.4509277,6.84662437,-0.746275246,0.129523069,-21.9666805,0,0
4539886782644224,22,0,-0.00572462613,0.000217306893,-50.4499855,6.84662104,0.0896516144,0.269078135,-4.67556381,0,0
4539886799421440,22,0,-0.00572462613,0.000217306893,-50.4499855,6.84662104,-0.728864729,0.934252799,-19.8427658,0,0
4540986344603648,22,0,-0.00572208036,0.000202445153,-50.4500885,6.84662151,0.0651596487,-0.166735679,-1.33429945,0,0
4542085873008640,22,0,-0.00573697546,0.000191104715,-50.4502525,6.84662199,-0.029728964,-0.112400129,-0.762966156,0,0
4543185418190848,211,0,-0.0057247798,0.000217262219,-50.4499855,6.84662104,-1.85403359,-0.0675136149,-11.1080179,0.139569998,1
4543185434968064,-211,0,-0.0057247798,0.000217262219,-50.4499855,6.84662104,-0.50689739,0.00305952202,-2.49100709,0.139569998,-1
4544284963373056,22,0,-0.00572592393,0.000220200192,-50.4487762,6.84662485,-0.105681442,0.0728421137,39.5960808,0,0
4544284980150272,22,0,-0.00572592393,0.000220200192,-50.4487762,6.84662485,0.0309084877,0.0934251919,28.7792683,0,0
4545384542109696,211,0,-0.00572429597,0.000217196779,-50.4499817,6.84662104,0.672904134,-0.127926171,1.61983776,0.139569998,1
4548683194433536,211,0,-0.00572474673,0.00021714998,-50.4499893,6.84662104,-0.193926483,-0.112525344,-5.68839121,0.139569998,1
4548683211210752,-211,0,-0.00572474673,0.00021714998,-50.4499893,6.84662104,-0.191695005,-0.17068246,-4.74783421,0.139569998,-1
4549782739615744,22,0,-0.00561548444,0.000300984102,-50.4523659,6.84662914,0.0281510614,-0.00284484657,-0.803997993,0,0
4549782756392960,22,0,-0.00561548444,0.000300984102,-50.4523659,6.84662914,0.577386439,0.467405677,-12.4244337,0,0
4550882301575168,22,0,-0.00571169006,0.000169655032,-50.4602318,6.84665537,-0.0328385867,-0.0203545187,-12.5549765,0,0
4550882318352384,22,0,-0.00571169006,0.000169655032,-50.4602318,6.84665537,0.0859794766,-0.175554946,-29.6175003,0,0
4551981880311808,22,0,-0.00572128408,0.000218333444,-50.4518204,6.84662724,1.28127229,0.453705758,-711.92157,0,0
4551981897089024,22,0,-0.00572128408,0.000218333444,-50.4518204,6.84662724,0.154675201,0.00701374933,-82.1570511,0,0
4553081425494016,22,0,-0.00586190959,0.000230407779,-50.4491959,6.8466239,-0.117226407,0.0169938989,1.05548215,0,0
4553081442271232,22,0,-0.00586190959,0.000230407779,-50.4491959,6.8466239,-0.186154753,0.0120394044,0.681681335,0,0
4554180987453440,-211,0,-2.53437471,72.855545,-18.6078091,7.13381338,-0.0493523665,1.04762244,0.437173396,0.139569998,-1
4555280515858432,22,0,-0.00582014909,0.000287268311,-50.4497337,6.84662199,-0.506709158,0.420525879,1.50908053,0,0
4555280532635648,22,0,-0.00582014909,0.000287268311,-50.4497337,6.84662199,-0.809051573,0.543468177,1.9248209,0,0
4556380061040640,22,0,-0.00596218696,0.000635052624,-50.449688,6.84662294,-0.405033529,0.754772246,0.587234735,0,0
4556380077817856,22,0,-0.00596218696,0.000635052624,-50.449688,6.84662294,-1.49648631,2.58903122,1.77260029,0,0
4556380077883392,11,2,-59.449955,102.843109,19.9622097,7.30723143,-0.553444624,0.957624972,0.65578115,0.000510998943,-1
4556380077883393,-11,2,-59.449955,102.843109,19.9622097,7.30723143,-0.942801714,1.63132942,1.11713362,0.000510998943,1
4557479606222848,22,0,-0.00574266957,0.000209156089,-50.4269447,6.84669781,-0.0134551115,-0.0510391258,73.2715454,0,0
4557479623000064,22,0,-0.00574266957,0.000209156089,-50.4269447,6.84669781,-0.324197888,-0.100584514,357.403748,0,0
